"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 03-Jun-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"MUFTI","EQ","    324.80","27-DEC-2023","    161.75","31-MAY-2024"
"MUKANDLTD","EQ","    212.80","03-JAN-2024","    119.85","10-JUL-2023"
"MUKKA","EQ","     43.95","11-MAR-2024","     33.00","20-MAR-2024"
"MUKTAARTS","EQ","     99.05","15-JAN-2024","     48.55","27-JUN-2023"
"MUNJALAU","EQ","    115.00","15-JAN-2024","     49.60","01-JUN-2023"
"MUNJALSHOW","EQ","    211.90","08-FEB-2024","    110.00","01-JUN-2023"
"MURUDCERA","EQ","     71.90","31-OCT-2023","     39.00","25-AUG-2023"
"MUTHOOTCAP","EQ","    460.00","11-OCT-2023","    262.00","28-MAR-2024"
"MUTHOOTFIN","EQ","   1763.00","28-MAY-2024","   1109.00","09-JUN-2023"
"MUTHOOTMF","EQ","    281.00","26-DEC-2023","    196.60","13-MAR-2024"
"MVGJL","EQ","    382.00","21-NOV-2023","    165.00","18-MAR-2024"
"NACLIND","EQ","    104.80","01-JUN-2023","     55.55","27-MAR-2024"
"NAGAFERT","EQ","     15.85","31-JAN-2024","      7.90","24-AUG-2023"
"NAGREEKCAP","EQ","     25.85","21-FEB-2024","     14.10","19-OCT-2023"
"NAGREEKEXP","EQ","     49.70","20-MAR-2024","     22.47","29-AUG-2023"
"NAHARCAP","EQ","    358.80","11-SEP-2023","    268.20","16-AUG-2023"
"NAHARINDUS","EQ","    161.90","07-FEB-2024","    105.60","18-AUG-2023"
"NAHARPOLY","EQ","    270.95","14-JUN-2023","    177.00","28-MAR-2024"
"NAHARSPING","EQ","    359.60","08-FEB-2024","    232.00","14-AUG-2023"
"NAM-INDIA","EQ","    623.95","23-MAY-2024","    243.00","14-JUN-2023"
"NATCOPHARM","EQ","   1108.35","19-FEB-2024","    616.60","12-JUN-2023"
"NATHBIOGEN","EQ","    244.60","11-AUG-2023","    165.40","01-JUN-2023"
"NATIONALUM","EQ","    206.30","28-MAY-2024","     80.65","26-JUN-2023"
"NAUKRI","EQ","   6545.00","23-MAY-2024","   3972.05","26-OCT-2023"
"NAVA","EQ","    544.40","06-MAY-2024","    238.60","01-JUN-2023"
"NAVINFLUOR","EQ","   4744.95","08-JUN-2023","   2899.25","14-MAR-2024"
"NAVINIFTY","EQ","    236.00","30-MAY-2024","    189.00","23-OCT-2023"
"NAVKARCORP","EQ","    125.55","19-FEB-2024","     53.60","23-JUN-2023"
"NAVNETEDUL","EQ","    175.90","19-OCT-2023","    120.00","04-JUL-2023"
"NAVNIFINAV","EQ","-","-","-","-"
"NAZARA","EQ","    989.40","15-JAN-2024","    591.50","27-MAY-2024"
"NBCC","EQ","    176.85","05-FEB-2024","     38.20","28-JUN-2023"
"NBIFIN","EQ","   2030.00","23-JAN-2024","   1400.00","26-JUN-2023"
"NCC","EQ","    297.70","31-MAY-2024","    117.40","26-JUN-2023"
"NCLIND","EQ","    258.20","12-FEB-2024","    180.00","13-MAR-2024"
"NDGL","EQ","   2899.00","31-JAN-2024","   1501.00","21-AUG-2023"
"NDL","EQ","     48.60","18-APR-2024","     18.50","07-AUG-2023"
"NDLVENTURE","EQ","    164.00","04-DEC-2023","     88.00","28-MAY-2024"
"NDRAUTO","EQ","   1059.00","13-JUL-2023","    407.00","04-AUG-2023"
"NDTV","EQ","    307.85","06-DEC-2023","    186.05","26-OCT-2023"
"NECCLTD","EQ","     37.40","14-DEC-2023","     18.05","03-AUG-2023"
"NECLIFE","EQ","     45.70","20-FEB-2024","     16.75","01-JUN-2023"
"NELCAST","EQ","    194.30","09-NOV-2023","     87.65","16-JUN-2023"
"NELCO","EQ","    893.80","13-JUL-2023","    617.50","02-JUN-2023"
"NEOGEN","EQ","   1859.30","05-OCT-2023","   1176.00","28-MAR-2024"
"NESCO","EQ","    934.00","16-FEB-2024","    601.00","28-JUN-2023"
"NESTLEIND","EQ","   2769.30","02-JAN-2024","   2145.00","18-AUG-2023"
"NETF","EQ","    274.99","03-APR-2024","    190.30","12-JUN-2023"
"NETFINAV","EQ","-","-","-","-"
"NETFSIINAV","EQ","-","-","-","-"
"NETWEB","EQ","   2364.00","16-MAY-2024","    738.60","26-OCT-2023"
"NETWORK18","EQ","    135.70","19-JAN-2024","     57.15","25-JUL-2023"
"NEULANDLAB","EQ","   7790.00","18-APR-2024","   2721.50","01-JUN-2023"
"NEWGEN","EQ","   1058.10","06-MAY-2024","    302.53","11-JUL-2023"
"NEXT50","EQ","    706.45","21-MAY-2024","    398.07","05-JUL-2023"
"NEXT50IETF","EQ","     74.79","24-MAY-2024","     42.25","02-JUN-2023"
"NEXTMEDIA","EQ","      8.80","23-OCT-2023","      4.60","07-AUG-2023"
"NFL","EQ","    130.50","25-JAN-2024","     65.05","26-OCT-2023"
"NFQLTYINAV","EQ","-","-","-","-"
"NGIL","EQ","     59.32","02-FEB-2024","     30.93","30-OCT-2023"
"NGLFINE","EQ","   2823.90","25-APR-2024","   1429.80","02-JUN-2023"
"NH","EQ","   1444.90","14-FEB-2024","    891.45","01-JUN-2023"
"NHPC","EQ","    115.85","05-FEB-2024","     42.95","01-JUN-2023"
"NIACL","EQ","    324.70","09-FEB-2024","    113.90","23-JUN-2023"
"NIBL","EQ","     51.00","20-DEC-2023","     17.55","07-JUN-2023"
"NIF100BEES","EQ","    284.84","29-FEB-2024","    191.43","01-JUN-2023"
"NIF100IETF","EQ","     30.47","10-MAY-2024","     23.18","21-DEC-2023"
"NIF10GETF","EQ","     27.30","23-FEB-2024","     21.60","15-FEB-2024"
"NIF10GINAV","EQ","-","-","-","-"
"NIF5GETF","EQ","     66.14","06-FEB-2024","     53.20","04-MAR-2024"
"NIF5GINAV","EQ","-","-","-","-"
"NIFITEINAV","EQ","-","-","-","-"
"NIFITETF","EQ","    432.00","06-FEB-2024","    326.85","31-MAY-2024"
"NIFMID150","EQ","    210.00","14-FEB-2024","    141.57","26-OCT-2023"
"NIFTY1","EQ","    251.55","30-APR-2024","    197.13","01-JUN-2023"
"NIFTY50ADD","EQ","    254.00","15-JAN-2024","    184.03","12-JUN-2023"
"NIFTYBEES","EQ","    256.76","27-MAY-2024","    202.11","01-JUN-2023"
"NIFTYBENAV","EQ","-","-","-","-"
"NIFTYBETF","EQ","    257.14","29-JAN-2024","    215.04","30-JAN-2024"
"NIFTYBINAV","EQ","-","-","-","-"
"NIFTYETF","EQ","    250.70","27-MAY-2024","    193.00","19-JUN-2023"
"NIFTYIETF","EQ","    261.30","27-MAY-2024","    224.95","21-DEC-2023"
"NIFTYQLITY","EQ","     23.80","31-MAY-2024","     15.10","26-JUN-2023"
"NIITLTD","EQ","    409.60","07-JUN-2023","     77.30","14-AUG-2023"
"NIITMTS","EQ","    576.90","07-MAR-2024","    342.30","26-OCT-2023"
"NILAINFRA","EQ","     14.50","05-MAR-2024","      4.90","18-AUG-2023"
"NILKAMAL","EQ","   2805.00","31-JUL-2023","   1690.00","28-MAR-2024"
"NINSYS","EQ","    649.15","27-DEC-2023","    227.22","01-JUN-2023"
"NIPPOBATRY","EQ","    857.80","27-DEC-2023","    348.05","02-JUN-2023"
"NIRAJ","EQ","     65.00","05-FEB-2024","     29.25","30-JUN-2023"
"NITINSPIN","EQ","    394.60","06-FEB-2024","    227.00","07-AUG-2023"
"NKIND","EQ","     94.40","23-OCT-2023","     35.05","06-OCT-2023"
"NLCINDIA","EQ","    293.75","05-FEB-2024","     92.00","02-JUN-2023"
"NMDC","EQ","    286.35","21-MAY-2024","    103.80","26-JUN-2023"
"NOCIL","EQ","    297.80","20-FEB-2024","    204.35","10-JUL-2023"
"NOIDATOLL","EQ","     15.40","20-NOV-2023","      6.60","28-JUL-2023"
"NORBTEAEXP","EQ","     15.95","15-JAN-2024","      7.00","03-JUL-2023"
"NOVAAGRI","EQ","     77.20","08-FEB-2024","     47.70","13-MAY-2024"
"NPBET","EQ","    267.00","20-DEC-2023","    223.25","02-JUN-2023"
"NPBETINAV","EQ","-","-","-","-"
"NRAIL","EQ","    538.00","02-FEB-2024","    269.00","26-JUL-2023"
"NRBBEARING","EQ","    401.55","03-JAN-2024","    163.00","01-JUN-2023"
"NRL","EQ","    106.50","01-APR-2024","     57.37","09-NOV-2023"
"NSIL","EQ","   3880.00","05-MAR-2024","   2165.00","05-JUN-2023"
"NSLNISP","EQ","     73.70","05-FEB-2024","     39.15","02-NOV-2023"
"NTPC","EQ","    380.50","27-MAY-2024","    171.85","01-JUN-2023"
"NUCLEUS","EQ","   1822.95","20-JAN-2024","    945.00","14-AUG-2023"
"NURECA","EQ","    468.80","26-DEC-2023","    253.50","28-MAR-2024"
"NUVAMA","EQ","   5500.00","25-APR-2024","   2100.00","05-OCT-2023"
"NUVOCO","EQ","    398.00","27-DEC-2023","    291.30","13-MAR-2024"
"NV20","EQ","    144.27","27-MAY-2024","    131.11","19-APR-2024"
"NV20BEES","EQ","    146.60","04-MAR-2024","    107.40","06-JUN-2023"
"NV20IETF","EQ","     16.30","01-MAR-2024","     12.32","09-JAN-2024"
"NYKAA","EQ","    195.50","10-JAN-2024","    124.65","01-JUN-2023"
"OAL","EQ","    503.20","27-JUL-2023","    293.00","22-MAR-2024"
"OBCL","EQ","     79.40","05-FEB-2024","     45.00","09-AUG-2023"
"OBEROIRLTY","EQ","   1868.35","31-MAY-2024","    928.00","01-JUN-2023"
"OCCL","EQ","    938.85","12-JAN-2024","    645.25","28-MAR-2024"
"OFSS","EQ","   9023.00","01-APR-2024","   3519.25","09-JUN-2023"
"OIL","EQ","    675.00","27-MAY-2024","    240.80","26-JUN-2023"
"OILCOUNTUB","BE","     58.60","18-JAN-2024","     14.65","01-JUN-2023"
"OLECTRA","EQ","   2221.95","22-FEB-2024","    738.00","01-JUN-2023"
"OMAXE","EQ","    122.45","20-FEB-2024","     42.05","29-AUG-2023"
"OMINFRAL","EQ","    158.55","27-DEC-2023","     41.05","01-JUN-2023"
"OMKARCHEM","BZ","     12.45","14-JUL-2023","      5.65","28-MAR-2024"
"ONELIFECAP","BE","     33.25","01-APR-2024","     10.90","16-AUG-2023"
"ONEPOINT","EQ","     70.00","23-FEB-2024","     20.35","03-JUL-2023"
"ONGC","EQ","    292.95","03-MAY-2024","    152.55","07-JUN-2023"
"ONMOBILE","EQ","    128.40","20-OCT-2023","     59.55","28-MAR-2024"
"ONWARDTEC","EQ","    740.00","20-DEC-2023","    372.95","31-MAY-2024"
"OPTIEMUS","EQ","    381.45","04-SEP-2023","    201.95","02-AUG-2023"
"ORBTEXP","EQ","    229.40","02-NOV-2023","    135.60","27-MAR-2024"
"ORCHPHARMA","EQ","   1359.95","26-FEB-2024","    408.00","06-JUN-2023"
"ORICONENT","EQ","     49.30","02-FEB-2024","     21.45","20-JUL-2023"
"ORIENTALTL","EQ","     14.45","20-FEB-2024","      5.15","24-JUL-2023"
"ORIENTBELL","EQ","    560.00","13-JUN-2023","    302.00","14-MAR-2024"
"ORIENTCEM","EQ","    293.75","02-FEB-2024","    125.10","26-JUN-2023"
"ORIENTCER","EQ","     72.35","27-FEB-2024","     30.60","14-AUG-2023"
"ORIENTELEC","EQ","    262.00","11-JUL-2023","    189.00","14-FEB-2024"
"ORIENTHOT","EQ","    154.80","03-MAY-2024","     79.05","29-AUG-2023"
"ORIENTLTD","EQ","    131.20","12-FEB-2024","     60.10","05-JUN-2023"
"ORIENTPPR","EQ","     59.80","07-SEP-2023","     40.00","13-JUL-2023"
"ORISSAMINE","EQ","   8344.00","14-DEC-2023","   2651.00","01-JUN-2023"
"ORTINLAB","EQ","     30.35","12-JUN-2023","     16.20","28-MAR-2024"
"OSIAHYPER","BE","     78.15","12-FEB-2024","     23.35","30-MAY-2024"
"OSWALAGRO","EQ","     59.00","30-JAN-2024","     26.05","26-JUL-2023"
"OSWALGREEN","EQ","     49.40","30-JAN-2024","     21.05","01-JUN-2023"
"OSWALSEEDS","BE","     70.89","02-JUN-2023","     24.95","31-MAY-2024"
"PAGEIND","EQ","  42885.00","08-SEP-2023","  33070.05","20-MAR-2024"
"PAISALO","EQ","     99.63","01-MAR-2024","     23.85","06-JUL-2023"
"PAKKA","EQ","    399.00","23-JAN-2024","    117.40","13-JUL-2023"
"PALASHSECU","EQ","    165.60","13-NOV-2023","     97.05","02-JUN-2023"
"PALREDTEC","BE","    230.00","15-JAN-2024","    108.00","31-MAY-2024"
"PANACEABIO","EQ","    202.50","04-JAN-2024","    117.00","01-JUN-2023"
"PANACHE","EQ","    102.55","10-AUG-2023","     58.55","06-JUN-2023"
"PANAMAPET","EQ","    399.00","28-MAY-2024","    279.20","01-JUN-2023"
"PANSARI","EQ","    152.00","21-AUG-2023","     70.20","17-OCT-2023"
"PAR","EQ","    325.00","19-APR-2024","    178.00","29-AUG-2023"
"PARACABLES","BE","    116.85","23-JAN-2024","     34.15","13-JUL-2023"
"PARADEEP","EQ","     85.90","08-FEB-2024","     53.50","05-JUN-2023"
"PARAGMILK","EQ","    289.75","12-FEB-2024","     98.60","01-JUN-2023"
"PARAS","EQ","    973.70","30-MAY-2024","    499.00","01-JUN-2023"
"PARKHOTELS","EQ","    235.00","23-FEB-2024","    167.10","31-MAY-2024"
"PARSVNATH","EQ","     17.25","02-APR-2024","      7.10","08-AUG-2023"
"PASUPTAC","EQ","     51.30","07-FEB-2024","     27.80","11-AUG-2023"
"PATANJALI","EQ","   1713.80","09-JAN-2024","   1004.60","12-JUN-2023"
"PATELENG","EQ","     79.00","06-FEB-2024","     25.60","01-JUN-2023"
"PATINTLOG","EQ","     29.50","27-FEB-2024","     12.35","01-JUN-2023"
"PAVNAIND","EQ","    640.85","10-JAN-2024","    269.60","25-JUL-2023"
"PAYTM","EQ","    998.30","20-OCT-2023","    310.00","09-MAY-2024"
"PCBL","EQ","    343.50","08-FEB-2024","    135.50","01-JUN-2023"
"PCJEWELLER","EQ","     66.50","05-MAR-2024","     23.40","01-JUN-2023"
"PDMJEPAPER","EQ","    105.30","27-MAY-2024","     40.05","14-JUL-2023"
"PDSL","EQ","    666.00","15-NOV-2023","    315.95","28-AUG-2023"
"PEARLPOLY","BE","     48.40","03-MAY-2024","     20.15","11-JUL-2023"
"PEL","EQ","   1139.95","11-SEP-2023","    770.00","01-JUN-2023"
"PENIND","EQ","    163.40","06-FEB-2024","     68.10","01-JUN-2023"
"PENINLAND","EQ","     72.95","15-MAY-2024","     19.55","01-JUN-2023"
"PERSISTENT","EQ","   4096.65","28-MAR-2024","   1158.59","03-AUG-2023"
"PETRONET","EQ","    323.15","03-MAY-2024","    191.70","10-NOV-2023"
"PFC","EQ","    524.35","29-MAY-2024","    145.44","01-JUN-2023"
"PFIZER","EQ","   5000.00","27-MAR-2024","   3724.10","23-JUN-2023"
"PFOCUS","EQ","    147.95","31-JAN-2024","     79.20","15-SEP-2023"
"PFS","EQ","     67.95","30-JAN-2024","     16.00","01-JUN-2023"
"PGEL","EQ","   2678.00","27-MAY-2024","   1451.15","24-JUL-2023"
"PGHH","EQ","  19250.00","20-NOV-2023","  13527.05","01-JUN-2023"
"PGHL","EQ","   5642.85","12-FEB-2024","   4636.55","25-APR-2024"
"PGIL","EQ","    735.40","17-OCT-2023","    251.30","01-JUN-2023"
"PHARMABEES","EQ","     20.80","22-FEB-2024","     12.85","01-JUN-2023"
"PHARMAINAV","EQ","-","-","-","-"
"PHOENIXLTD","EQ","   3316.95","22-MAY-2024","   1459.25","01-JUN-2023"
"PIDILITIND","EQ","   3118.00","02-MAY-2024","   2292.55","26-OCT-2023"
"PIIND","EQ","   4040.00","09-APR-2024","   3220.00","25-JAN-2024"
"PILANIINVS","EQ","   4080.00","25-APR-2024","   1799.00","07-JUN-2023"
"PILITA","EQ","     17.65","09-FEB-2024","      8.35","05-JUN-2023"
"PIONEEREMB","EQ","     67.00","20-JAN-2024","     36.30","01-JUN-2023"
"PITTIENG","EQ","    919.45","16-MAY-2024","    350.15","01-JUN-2023"
"PIXTRANS","EQ","   1570.00","04-APR-2024","    911.00","08-JUN-2023"
"PKTEA","EQ","    399.00","05-MAR-2024","    240.35","20-JUL-2023"
"PLASTIBLEN","EQ","    358.00","11-JAN-2024","    176.95","01-JUN-2023"
"PLATIND","EQ","    236.25","05-MAR-2024","    166.75","14-MAR-2024"
"PLAZACABLE","EQ","    173.50","01-NOV-2023","     75.70","12-OCT-2023"
"PNB","EQ","    142.90","30-APR-2024","     49.70","26-JUN-2023"
"PNBGILTS","EQ","    128.45","31-JAN-2024","     59.60","01-JUN-2023"
"PNBHOUSING","EQ","    913.70","25-JAN-2024","    515.00","01-JUN-2023"
"PNC","EQ","     72.00","22-FEB-2024","     32.55","01-JUN-2023"
"PNCINFRA","EQ","    574.80","27-MAY-2024","    304.05","01-JUN-2023"
"POCL","EQ","    906.30","07-FEB-2024","    374.20","12-JUL-2023"
"PODDARHOUS","BZ","    161.00","02-NOV-2023","     82.55","31-JUL-2023"
"PODDARMENT","EQ","    427.40","21-MAY-2024","    299.95","23-JUN-2023"
"POKARNA","EQ","    608.80","21-MAY-2024","    350.00","01-JUN-2023"
"POLICYBZR","EQ","   1400.35","10-APR-2024","    588.10","02-JUN-2023"
"POLYCAB","EQ","   6900.00","27-MAY-2024","   3379.75","21-JUN-2023"
"POLYMED","EQ","   1925.60","30-MAY-2024","    963.00","06-JUN-2023"
"POLYPLEX","EQ","   1393.95","19-JUN-2023","    760.85","13-MAR-2024"
"PONNIERODE","EQ","    490.25","26-APR-2024","    363.25","14-MAR-2024"
"POONAWALLA","EQ","    519.70","19-JAN-2024","    332.10","26-JUN-2023"
"POWERGRID","EQ","    327.75","22-MAY-2024","    172.54","01-JUN-2023"
"POWERINDIA","EQ","  12379.60","16-MAY-2024","   3815.00","12-JUN-2023"
"POWERMECH","EQ","   5550.00","07-FEB-2024","   3117.65","01-JUN-2023"
"PPAP","EQ","    294.00","15-SEP-2023","    163.00","02-JUN-2023"
"PPL","EQ","    493.00","12-JAN-2024","    161.00","26-JUN-2023"
"PPLPHARMA","EQ","    166.70","13-MAY-2024","     79.12","01-JUN-2023"
"PRAJIND","EQ","    650.50","30-NOV-2023","    365.95","05-JUL-2023"
"PRAKASH","EQ","    223.60","02-FEB-2024","     60.35","02-JUN-2023"
"PRAXIS","BE","     38.00","23-JAN-2024","     11.05","09-JUN-2023"
"PRECAM","EQ","    319.00","06-SEP-2023","    152.85","01-JUN-2023"
"PRECOT","EQ","    417.00","26-APR-2024","    148.45","25-JUL-2023"
"PRECWIRE","EQ","    155.50","01-FEB-2024","     80.50","01-JUN-2023"
"PREMEXPLN","EQ","   2780.00","29-APR-2024","    412.70","01-JUN-2023"
"PREMIERPOL","EQ","    253.90","01-MAR-2024","     86.60","15-JUN-2023"
"PRESTIGE","EQ","   1676.00","23-MAY-2024","    481.30","01-JUN-2023"
"PRICOLLTD","EQ","    468.50","22-MAY-2024","    211.00","13-JUL-2023"
"PRIMESECU","EQ","    207.25","27-MAY-2024","    114.10","01-JUN-2023"
"PRINCEPIPE","EQ","    776.00","05-JAN-2024","    521.35","14-MAR-2024"
"PRITI","EQ","    300.05","13-DEC-2023","    138.10","29-MAY-2024"
"PRITIKAUTO","EQ","     53.50","09-FEB-2024","     16.15","28-JUL-2023"
"PRIVISCL","EQ","   1371.00","03-MAY-2024","    975.00","27-MAR-2024"
"PROZONER","EQ","     44.80","07-FEB-2024","     23.05","23-JUN-2023"
"PRSMJOHNSN","EQ","    199.00","09-FEB-2024","    119.95","21-JUL-2023"
"PRUDENT","EQ","   1767.70","03-MAY-2024","    885.35","09-JUN-2023"
"PRUDMOULI","BE","     39.90","09-JAN-2024","     19.30","19-MAR-2024"
"PSB","EQ","     77.50","05-FEB-2024","     29.45","26-JUN-2023"
"PSBKICINAV","EQ","-","-","-","-"
"PSPPROJECT","EQ","    846.00","23-AUG-2023","    599.90","14-MAR-2024"
"PSUBANK","EQ","    896.99","06-MAY-2024","    393.05","16-JUN-2023"
"PSUBANKADD","EQ","     78.00","15-FEB-2024","     43.92","07-AUG-2023"
"PSUBKBENAV","EQ","-","-","-","-"
"PSUBNKBEES","EQ","     85.30","02-MAY-2024","     44.13","26-JUN-2023"
"PSUBNKIETF","EQ","     78.70","02-MAY-2024","     39.95","26-JUN-2023"
"PTC","EQ","    254.60","01-FEB-2024","     99.55","01-JUN-2023"
"PTCIL","EQ","   9540.00","08-FEB-2024","   2950.00","09-JUN-2023"
"PTL","EQ","     54.10","05-FEB-2024","     32.10","31-JUL-2023"
"PUNJABCHEM","EQ","   1391.00","29-DEC-2023","    768.20","05-JUN-2023"
"PURVA","BE","    462.40","22-MAY-2024","     83.05","01-JUN-2023"
"PVP","EQ","     43.45","27-MAR-2024","      9.35","04-AUG-2023"
"PVRINOX","EQ","   1875.45","08-SEP-2023","   1247.90","20-MAR-2024"
"PVSL","EQ","    296.55","21-MAR-2024","    207.80","14-MAY-2024"
"PVTBANIETF","EQ","     25.11","05-JAN-2024","     21.85","26-OCT-2023"
"PVTBANKADD","EQ","     28.06","02-AUG-2023","     21.75","01-NOV-2023"
"PYRAMID","EQ","    239.35","20-OCT-2023","    140.00","27-MAR-2024"
"QGOLDHALF","EQ","     63.69","21-MAY-2024","     47.89","05-OCT-2023"
"QGOLDHINAV","EQ","-","-","-","-"
"QNIFTY","EQ","   2509.42","24-MAY-2024","   1920.18","01-JUN-2023"
"QNIFTYINAV","EQ","-","-","-","-"
"QUAL30IETF","EQ","     22.70","06-MAY-2024","     15.68","24-AUG-2023"
"QUESS","EQ","    670.40","13-MAY-2024","    397.70","21-AUG-2023"
"QUICKHEAL","EQ","    599.70","12-MAR-2024","    141.00","01-JUN-2023"
"RACE","EQ","    408.65","14-DEC-2023","    226.10","23-OCT-2023"
"RADAAN","BE","      2.70","27-MAY-2024","      1.40","13-DEC-2023"
"RADHIKAJWE","EQ","     76.50","20-FEB-2024","     31.00","24-JUL-2023"
"RADIANTCMS","EQ","    114.30","10-AUG-2023","     73.05","13-MAR-2024"
"RADICO","EQ","   1885.10","05-DEC-2023","   1141.25","26-OCT-2023"
"RADIOCITY","EQ","     25.35","08-FEB-2024","     10.60","09-JUN-2023"
"RAILTEL","EQ","    491.45","28-FEB-2024","    117.30","05-JUN-2023"
"RAIN","EQ","    219.60","19-FEB-2024","    140.25","10-NOV-2023"
"RAINBOW","EQ","   1649.00","06-MAY-2024","    885.25","01-JUN-2023"
"RAJESHEXPO","EQ","    669.30","16-JUN-2023","    261.00","28-MAR-2024"
"RAJMET","BE","     21.35","08-JAN-2024","      8.50","16-AUG-2023"
"RAJRATAN","EQ","    882.00","20-JUN-2023","    520.05","31-MAY-2024"
"RAJRILTD","BE","     70.95","30-JUN-2023","     15.00","17-JAN-2024"
"RAJSREESUG","EQ","    101.90","07-FEB-2024","     37.00","06-JUN-2023"
"RALLIS","EQ","    294.40","07-MAR-2024","    188.50","06-JUN-2023"
"RAMANEWS","EQ","     24.35","07-FEB-2024","     12.10","09-AUG-2023"
"RAMAPHO","EQ","    270.00","14-AUG-2023","    160.00","30-MAY-2024"
"RAMASTEEL","EQ","     16.83","23-JAN-2024","     10.68","26-OCT-2023"
"RAMCOCEM","EQ","   1058.20","14-DEC-2023","    738.15","31-MAY-2024"
"RAMCOIND","EQ","    274.50","08-FEB-2024","    153.10","01-JUN-2023"
"RAMCOSYS","BE","    449.80","18-APR-2024","    218.30","01-JUN-2023"
"RAMKY","EQ","   1009.05","02-FEB-2024","    347.05","26-JUN-2023"
"RAMRAT","EQ","    411.45","02-MAY-2024","    212.40","02-JUN-2023"
"RANASUG","EQ","     30.40","07-SEP-2023","     18.20","15-APR-2024"
"RANEENGINE","EQ","    505.95","19-JAN-2024","    262.30","26-JUN-2023"
"RANEHOLDIN","EQ","   1499.00","07-MAY-2024","    895.05","08-AUG-2023"
"RATEGAIN","EQ","    921.70","16-FEB-2024","    374.55","01-JUN-2023"
"RATNAMANI","EQ","   3938.80","01-DEC-2023","   2262.00","13-JUN-2023"
"RATNAVEER","EQ","    154.00","08-FEB-2024","    109.55","14-MAR-2024"
"RAYMOND","EQ","   2333.00","02-MAY-2024","   1487.60","01-DEC-2023"
"RBA","EQ","    137.70","15-SEP-2023","     95.00","16-APR-2024"
"RBL","EQ","   1093.45","06-MAY-2024","    642.95","13-MAR-2024"
"RBLBANK","EQ","    300.70","11-JAN-2024","    162.50","01-JUN-2023"
"RBZJEWEL","BE","    255.35","15-JAN-2024","     96.00","27-DEC-2023"
"RCF","EQ","    190.00","20-JAN-2024","    102.30","01-JUN-2023"
"RCOM","BE","      2.30","13-DEC-2023","      1.00","21-JUN-2023"
"RECLTD","EQ","    591.40","27-MAY-2024","    140.40","01-JUN-2023"
"REDINGTON","EQ","    237.55","25-APR-2024","    136.20","26-OCT-2023"
"REDTAPE","EQ","    774.95","29-MAY-2024","    411.05","07-SEP-2023"
"REFEX","EQ","    184.80","02-AUG-2023","     98.23","09-JUN-2023"
"REL100NAV","EQ","-","-","-","-"
"RELAXO","EQ","    974.00","11-AUG-2023","    762.45","27-MAR-2024"
"RELCHEMQ","EQ","    349.00","14-DEC-2023","    170.95","27-JUL-2023"
"RELCONSNAV","EQ","-","-","-","-"
"RELDIVNAV","EQ","-","-","-","-"
"RELIANCE","EQ","   3024.90","04-MAR-2024","   2220.30","26-OCT-2023"
"RELIGARE","EQ","    280.60","21-SEP-2023","    161.75","06-JUN-2023"
"RELINFRA","EQ","    308.00","04-APR-2024","    131.50","06-JUN-2023"
"RELNV20NAV","EQ","-","-","-","-"
"REMSONSIND","EQ","   1100.00","02-MAR-2024","    227.00","04-JUL-2023"
"RENUKA","EQ","     57.25","25-SEP-2023","     39.30","14-MAR-2024"
"REPCOHOME","EQ","    543.00","29-APR-2024","    256.45","01-JUN-2023"
"REPL","EQ","    238.95","23-FEB-2024","    160.00","04-JUL-2023"
"REPRO","EQ","    980.00","20-DEC-2023","    556.00","08-JUN-2023"
"RESPONIND","EQ","    364.95","29-SEP-2023","    153.05","14-JUL-2023"
"RGL","EQ","    146.35","22-FEB-2024","     85.65","01-JUN-2023"
"RHIM","EQ","    824.00","26-DEC-2023","    504.25","13-MAR-2024"
"RHL","BE","    229.00","12-MAR-2024","     90.65","02-JUN-2023"
"RICOAUTO","EQ","    157.00","03-APR-2024","     78.70","22-SEP-2023"
"RIIL","EQ","   1605.00","12-JAN-2024","    908.50","01-JUN-2023"
"RISHABH","EQ","    635.40","02-FEB-2024","    402.20","14-MAR-2024"
"RITCO","EQ","    309.45","12-JAN-2024","    164.80","10-JUL-2023"
"RITES","EQ","    825.95","27-FEB-2024","    364.80","04-JUL-2023"
"RKDL","EQ","     29.50","06-SEP-2023","     10.60","31-JUL-2023"
"RKEC","EQ","    120.50","21-FEB-2024","     51.45","19-JUN-2023"
"RKFORGE","EQ","    814.70","01-DEC-2023","    365.00","06-JUN-2023"
"RKSWAMY","EQ","    312.00","05-APR-2024","    227.65","14-MAR-2024"
"RML","EQ","   1023.00","06-MAY-2024","    590.10","01-JUN-2023"
"ROHLTD","EQ","    449.00","21-FEB-2024","    280.30","09-NOV-2023"
"ROLEXRINGS","EQ","   2677.40","21-MAY-2024","   1720.00","28-MAR-2024"
"ROML","BE","     83.20","26-APR-2024","     35.10","02-JUN-2023"
"ROSSARI","EQ","    903.85","19-JUL-2023","    656.95","26-MAR-2024"
"ROSSELLIND","EQ","    549.00","12-SEP-2023","    266.60","01-JUN-2023"
"ROTO","EQ","    473.00","16-MAY-2024","    298.20","13-MAR-2024"
"ROUTE","EQ","   1759.90","17-JUL-2023","   1390.10","31-MAY-2024"
