"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 03-Apr-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"ROTO","EQ","    461.00","02-FEB-2024","    282.60","12-APR-2023"
"ROUTE","EQ","   1759.90","17-JUL-2023","   1209.00","12-APR-2023"
"RPGLIFE","EQ","   1740.00","16-FEB-2024","    698.30","03-APR-2023"
"RPOWER","BE","     33.15","08-JAN-2024","      9.95","03-APR-2023"
"RPPINFRA","BE","    160.00","07-FEB-2024","     39.55","03-APR-2023"
"RPPL","BE","    129.50","06-MAR-2024","     47.18","03-APR-2023"
"RPSGVENT","EQ","    847.00","17-JAN-2024","    368.70","03-APR-2023"
"RPTECH","EQ","    388.45","27-FEB-2024","    290.80","13-MAR-2024"
"RRKABEL","EQ","   1820.00","22-NOV-2023","   1136.80","20-SEP-2023"
"RSSOFTWARE","BE","    207.60","02-APR-2024","     22.50","03-APR-2023"
"RSWM","EQ","    242.70","07-FEB-2024","    151.80","03-APR-2023"
"RSYSTEMS","EQ","    599.00","18-DEC-2023","    241.30","23-MAY-2023"
"RTNINDIA","EQ","     94.85","08-FEB-2024","     35.45","03-APR-2023"
"RTNPOWER","BE","     12.30","08-FEB-2024","      2.95","18-APR-2023"
"RUBYMILLS","EQ","    271.60","11-SEP-2023","    151.80","03-APR-2023"
"RUCHINFRA","EQ","     18.70","11-OCT-2023","      7.90","17-JUL-2023"
"RUCHIRA","EQ","    164.20","31-JAN-2024","     94.00","03-APR-2023"
"RUPA","EQ","    308.65","01-AUG-2023","    206.55","03-APR-2023"
"RUSHIL","EQ","    406.90","24-NOV-2023","    228.30","17-APR-2023"
"RUSTOMJEE","EQ","    750.00","22-FEB-2024","    416.05","28-APR-2023"
"RVHL","BE","     63.90","19-JAN-2024","     19.50","05-APR-2023"
"RVNL","EQ","    345.50","23-JAN-2024","     70.00","03-APR-2023"
"S&SPOWER","BE","    302.75","11-MAR-2024","     24.50","30-MAY-2023"
"SABEVENTS","BE","      8.70","31-JAN-2024","      2.90","03-APR-2023"
"SABTNL","BE","     43.30","02-APR-2024","     41.25","02-APR-2024"
"SADBHAV","EQ","     34.45","02-APR-2024","      8.70","03-APR-2023"
"SADHNANIQ","EQ","    121.42","06-JUN-2023","     60.80","28-MAR-2024"
"SAFARI","EQ","   2315.00","21-NOV-2023","   1023.05","03-APR-2023"
"SAGARDEEP","BE","     40.45","04-JAN-2024","     19.70","03-APR-2023"
"SAGCEM","EQ","    305.00","03-JAN-2024","    184.10","06-APR-2023"
"SAH","EQ","    134.30","05-JAN-2024","     70.05","03-APR-2023"
"SAHYADRI","EQ","    484.10","11-SEP-2023","    322.25","29-MAY-2023"
"SAIL","EQ","    150.65","02-APR-2024","     80.45","26-MAY-2023"
"SAKAR","EQ","    479.00","24-JAN-2024","    197.00","03-APR-2023"
"SAKHTISUG","EQ","     46.75","08-FEB-2024","     19.95","03-APR-2023"
"SAKSOFT","EQ","    402.20","20-OCT-2023","    145.20","03-APR-2023"
"SAKUMA","EQ","     30.75","19-FEB-2024","      9.25","03-APR-2023"
"SALASAR","EQ","     33.95","07-FEB-2024","      7.46","18-APR-2023"
"SALONA","EQ","    357.00","12-FEB-2024","    226.35","11-APR-2023"
"SALZERELEC","EQ","    890.00","26-MAR-2024","    254.00","03-APR-2023"
"SAMBHAAV","BE","      6.45","01-MAR-2024","      2.40","03-APR-2023"
"SAMHI","EQ","    237.85","27-FEB-2024","    127.25","22-SEP-2023"
"SANCO","BZ","     10.15","17-MAY-2023","      3.95","28-MAR-2024"
"SANDESH","EQ","   1437.00","08-JAN-2024","    880.00","16-MAY-2023"
"SANDHAR","EQ","    590.00","19-FEB-2024","    190.00","03-APR-2023"
"SANDUMA","EQ","    614.00","05-FEB-2024","    238.27","27-SEP-2023"
"SANGAMIND","EQ","    629.95","02-FEB-2024","    217.90","03-APR-2023"
"SANGHIIND","EQ","    156.00","15-JAN-2024","     62.50","03-APR-2023"
"SANGHVIMOV","EQ","   1399.85","28-MAR-2024","    342.10","05-APR-2023"
"SANGINITA","BE","     44.45","03-JAN-2024","     16.50","25-MAY-2023"
"SANOFI","EQ","   9380.00","23-FEB-2024","   5400.00","02-MAY-2023"
"SANSERA","EQ","   1089.95","05-JAN-2024","    712.30","25-APR-2023"
"SANWARIA","BZ","       .65","22-AUG-2023","       .25","31-JUL-2023"
"SAPPHIRE","EQ","   1680.00","22-MAR-2024","   1162.40","19-APR-2023"
"SARDAEN","EQ","    265.00","15-DEC-2023","    104.61","26-APR-2023"
"SAREGAMA","EQ","    489.45","19-JUL-2023","    303.25","26-MAY-2023"
"SARLAPOLY","EQ","     74.00","09-FEB-2024","     33.50","03-APR-2023"
"SARVESHWAR","BE","     15.55","28-FEB-2024","      2.19","14-JUL-2023"
"SASKEN","EQ","   1834.00","23-FEB-2024","    788.00","03-APR-2023"
"SASTASUNDR","EQ","    506.75","22-NOV-2023","    220.60","03-APR-2023"
"SATIA","EQ","    155.00","18-DEC-2023","    104.00","13-MAR-2024"
"SATIN","EQ","    283.55","11-JAN-2024","    126.95","03-APR-2023"
"SATINDLTD","EQ","    145.60","21-AUG-2023","     55.00","27-APR-2023"
"SAURASHCEM","EQ","    124.50","27-FEB-2024","     97.00","15-MAR-2024"
"SBC","EQ","     33.85","20-JAN-2024","     11.60","06-APR-2023"
"SBCL","EQ","    750.00","17-JUL-2023","    460.00","14-MAR-2024"
"SBFC","EQ","     98.00","05-MAR-2024","     72.40","13-MAR-2024"
"SBGLP","EQ","    970.00","02-APR-2024","    171.20","03-APR-2023"
"SBICARD","EQ","    933.00","14-JUN-2023","    678.90","14-MAR-2024"
"SBICONINAV","EQ","-","-","-","-"
"SBIETFCON","EQ","    110.00","20-FEB-2024","     71.10","05-APR-2023"
"SBIETFINAV","EQ","-","-","-","-"
"SBIETFIT","EQ","    412.80","02-MAR-2024","    276.25","17-APR-2023"
"SBIETFPB","EQ","    260.00","15-MAR-2024","    206.71","03-APR-2023"
"SBIETFQLTY","EQ","    206.33","19-MAR-2024","    142.85","03-APR-2023"
"SBIFPBINAV","EQ","-","-","-","-"
"SBILIFE","EQ","   1569.40","02-MAR-2024","   1090.60","24-APR-2023"
"SBILTYINAV","EQ","-","-","-","-"
"SBIN","EQ","    793.40","07-MAR-2024","    519.05","05-APR-2023"
"SCHAEFFLER","EQ","   3726.05","12-SEP-2023","   2612.20","02-NOV-2023"
"SCHAND","EQ","    335.00","04-JAN-2024","    185.05","09-JUN-2023"
"SCHNEIDER","BE","    817.00","02-APR-2024","    155.90","03-APR-2023"
"SCI","EQ","    290.75","05-FEB-2024","     79.20","10-APR-2023"
"SCILAL","BE","     46.70","19-MAR-2024","     36.00","27-MAR-2024"
"SCPL","EQ","    717.05","19-APR-2023","    318.25","06-FEB-2024"
"SDBL","EQ","    390.00","05-OCT-2023","    143.00","10-APR-2023"
"SDL24BEES","EQ","    123.70","28-MAR-2024","    111.95","05-APR-2023"
"SDL24BINAV","EQ","-","-","-","-"
"SDL26BEES","EQ","    122.85","01-MAR-2024","    108.85","10-APR-2023"
"SDL26BINAV","EQ","-","-","-","-"
"SEAMECLTD","BE","   1240.00","15-FEB-2024","    586.40","23-JUN-2023"
"SECMARK","BE","    145.35","29-DEC-2023","     71.35","26-OCT-2023"
"SECURCRED","EQ","     28.10","03-MAY-2023","     15.60","12-SEP-2023"
"SECURKLOUD","BE","     72.90","08-FEB-2024","     30.15","13-APR-2023"
"SEJALLTD","BE","    404.95","02-APR-2024","    210.10","13-SEP-2023"
"SELAN","EQ","    559.85","02-FEB-2024","    250.75","03-APR-2023"
"SELMC","EQ","    188.05","25-APR-2023","     68.65","01-APR-2024"
"SEMAC","EQ","   3122.00","28-MAR-2024","   1241.10","03-APR-2023"
"SENCO","EQ","    897.00","27-FEB-2024","    358.45","21-JUL-2023"
"SENSEXADD","EQ","     83.00","03-JAN-2024","     63.03","10-AUG-2023"
"SENSEXETF","EQ","     82.00","17-JAN-2024","     62.27","26-OCT-2023"
"SENSEXIETF","EQ","    949.00","12-MAR-2024","    780.51","21-DEC-2023"
"SENSEXINAV","EQ","-","-","-","-"
"SEPC","EQ","     27.70","01-FEB-2024","      7.43","05-JUN-2023"
"SEQUENT","EQ","    155.50","20-FEB-2024","     69.80","17-APR-2023"
"SERVOTECH","BE","    108.70","06-FEB-2024","     17.53","03-APR-2023"
"SESHAPAPER","EQ","    421.85","12-SEP-2023","    236.85","03-APR-2023"
"SETCO","EQ","      9.65","23-JAN-2024","      5.40","03-APR-2023"
"SETF10GILT","EQ","    234.60","14-MAR-2024","    209.50","03-APR-2023"
"SETF10INAV","EQ","-","-","-","-"
"SETF50INAV","EQ","-","-","-","-"
"SETFGOINAV","EQ","-","-","-","-"
"SETFGOLD","EQ","     61.03","02-APR-2024","     49.11","03-OCT-2023"
"SETFNIF50","EQ","    242.00","11-MAR-2024","    179.00","03-APR-2023"
"SETFNIFBK","EQ","    493.30","05-JAN-2024","    406.52","03-APR-2023"
"SETFNIINAV","EQ","-","-","-","-"
"SETFNN50","EQ","    656.70","02-APR-2024","    395.12","03-APR-2023"
"SETFNNINAV","EQ","-","-","-","-"
"SETUINFRA","BZ","      1.20","13-APR-2023","       .55","01-APR-2024"
"SEYAIND","BE","     32.00","29-JAN-2024","     15.60","17-APR-2023"
"SFL","EQ","   1369.95","18-JUL-2023","    918.05","27-MAR-2024"
"SGIL","EQ","    435.00","05-FEB-2024","    119.35","13-APR-2023"
"SGL","EQ","     22.70","22-SEP-2023","     12.80","19-JUL-2023"
"SHAH","EQ","      5.50","27-DEC-2023","      2.40","13-APR-2023"
"SHAHALLOYS","BE","     94.25","12-JAN-2024","     38.85","23-JUN-2023"
"SHAILY","EQ","   1914.95","18-OCT-2023","    309.70","01-DEC-2023"
"SHAKTIPUMP","BE","   1604.30","02-FEB-2024","    403.35","08-MAY-2023"
"SHALBY","EQ","    339.50","24-JAN-2024","    134.20","03-APR-2023"
"SHALPAINTS","EQ","    224.15","20-JAN-2024","    132.65","03-APR-2023"
"SHANKARA","EQ","    920.00","04-SEP-2023","    605.85","24-APR-2023"
"SHANTI","BE","     34.40","15-FEB-2024","     14.25","12-APR-2023"
"SHANTIGEAR","EQ","    644.40","02-JAN-2024","    344.15","17-APR-2023"
"SHARDACROP","EQ","    580.00","07-JUN-2023","    318.05","27-MAR-2024"
"SHARDAMOTR","EQ","   1571.90","16-FEB-2024","    562.00","03-APR-2023"
"SHAREINDIA","EQ","   2026.40","22-FEB-2024","   1050.00","03-APR-2023"
"SHARIABEES","EQ","    535.70","19-FEB-2024","    380.00","21-APR-2023"
"SHARIBENAV","EQ","-","-","-","-"
"SHEMAROO","EQ","    240.00","02-FEB-2024","    106.30","03-APR-2023"
"SHILPAMED","EQ","    509.10","02-APR-2024","    228.50","06-JUN-2023"
"SHIVALIK","EQ","    893.00","07-AUG-2023","    492.90","14-MAR-2024"
"SHIVAMAUTO","EQ","     49.75","27-FEB-2024","     21.10","03-APR-2023"
"SHIVAMILLS","EQ","    116.50","14-DEC-2023","     67.05","03-APR-2023"
"SHIVATEX","BE","    201.00","01-FEB-2024","    113.00","01-JUN-2023"
"SHK","EQ","    226.35","15-FEB-2024","     99.65","03-APR-2023"
"SHOPERSTOP","EQ","    888.50","09-AUG-2023","    573.80","19-APR-2023"
"SHRADHA","EQ","     81.80","06-DEC-2023","     36.60","03-APR-2023"
"SHREDIGCEM","EQ","    123.90","19-JAN-2024","     61.60","05-APR-2023"
"SHREECEM","EQ","  30737.75","01-FEB-2024","  22605.60","26-JUN-2023"
"SHREEPUSHK","EQ","    242.00","27-DEC-2023","    146.65","03-APR-2023"
"SHREERAMA","BE","     35.45","19-DEC-2023","      7.50","03-APR-2023"
"SHRENIK","EQ","      1.70","13-DEC-2023","       .85","31-AUG-2023"
"SHREYANIND","EQ","    316.55","17-OCT-2023","    141.85","03-APR-2023"
"SHREYAS","EQ","    505.65","27-SEP-2023","    230.20","15-MAR-2024"
"SHRIPISTON","EQ","   2391.80","13-JUL-2023","    948.90","26-OCT-2023"
"SHRIRAMFIN","EQ","   2535.00","26-FEB-2024","   1266.00","03-APR-2023"
"SHRIRAMPPS","EQ","    140.90","06-FEB-2024","     59.05","03-APR-2023"
"SHYAMCENT","BE","     32.40","09-JAN-2024","     16.60","28-MAR-2024"
"SHYAMMETL","EQ","    737.80","31-JAN-2024","    265.10","03-APR-2023"
"SICALLOG","BE","    298.25","15-JAN-2024","     97.00","12-OCT-2023"
"SIEMENS","EQ","   5599.00","02-APR-2024","   3240.00","21-APR-2023"
"SIGACHI","EQ","     95.90","27-FEB-2024","     22.30","03-APR-2023"
"SIGIND","EQ","     89.40","29-JAN-2024","     33.45","03-APR-2023"
"SIGMA","EQ","    570.00","20-OCT-2023","    297.25","09-JUN-2023"
"SIGNATURE","EQ","   1427.90","04-MAR-2024","    444.00","27-SEP-2023"
"SIGNPOST","EQ","    466.00","07-MAR-2024","    310.00","14-FEB-2024"
"SIKKO","EQ","    118.00","26-DEC-2023","     54.55","23-AUG-2023"
"SIL","EQ","     32.50","15-MAY-2023","     20.20","14-MAR-2024"
"SILGO","BE","     37.07","11-JAN-2024","     13.58","03-APR-2023"
"SILINV","EQ","    578.00","05-MAR-2024","    270.35","03-APR-2023"
"SILLYMONKS","EQ","     24.35","25-APR-2023","     13.25","28-MAR-2024"
"SILVER","EQ","     78.99","05-MAY-2023","     57.81","03-APR-2023"
"SILVERADD","EQ","     78.80","17-APR-2023","     66.20","03-OCT-2023"
"SILVERBEES","EQ","     76.27","05-MAY-2023","     66.10","03-OCT-2023"
"SILVERETF","EQ","     89.37","02-MAY-2023","     66.60","23-JUN-2023"
"SILVERIETF","EQ","     79.41","05-MAY-2023","     68.01","03-OCT-2023"
"SILVERINAV","EQ","-","-","-","-"
"SILVERTUC","EQ","    789.45","05-MAR-2024","    331.30","25-APR-2023"
"SILVRETF","EQ","     77.83","16-JUN-2023","     67.01","26-JUN-2023"
"SIMBHALS","EQ","     38.50","21-FEB-2024","     19.95","03-APR-2023"
"SIMPLEXINF","BE","    115.80","26-FEB-2024","     29.80","11-JUL-2023"
"SINDHUTRAD","EQ","     45.15","26-FEB-2024","     16.70","14-MAR-2024"
"SINTERCOM","EQ","    139.65","01-APR-2024","     99.00","20-APR-2023"
"SIRCA","EQ","    444.00","12-JAN-2024","    282.05","28-MAR-2024"
"SIS","EQ","    564.55","20-JAN-2024","    322.00","03-APR-2023"
"SITINET","BE","      1.35","10-APR-2023","       .55","01-APR-2024"
"SIYSIL","EQ","    635.00","15-SEP-2023","    419.65","03-APR-2023"
"SJS","EQ","    745.00","18-SEP-2023","    394.40","03-APR-2023"
"SJVN","EQ","    170.50","05-FEB-2024","     32.40","10-APR-2023"
"SKFINDIA","EQ","   5534.95","01-AUG-2023","   4024.50","13-MAR-2024"
"SKIPPER","EQ","    401.00","26-FEB-2024","     94.12","03-APR-2023"
"SKMEGGPROD","EQ","    560.40","05-SEP-2023","    131.45","03-APR-2023"
"SKYGOLD","BE","   1299.35","08-DEC-2023","    247.00","10-AUG-2023"
"SMACAPINAV","EQ","-","-","-","-"
"SMALLCAP","EQ","     47.00","04-MAR-2024","     39.24","14-MAR-2024"
"SMARTLINK","EQ","    204.95","08-NOV-2023","    142.80","03-APR-2023"
"SMCGLOBAL","EQ","    144.35","23-FEB-2024","     70.70","05-APR-2023"
"SMLISUZU","EQ","   2480.00","26-FEB-2024","    762.00","03-APR-2023"
"SMLT","BE","    448.00","07-FEB-2024","    155.00","26-MAY-2023"
"SMSLIFE","EQ","    707.05","05-JAN-2024","    472.05","23-OCT-2023"
"SMSPHARMA","EQ","    198.00","18-MAR-2024","     58.55","03-APR-2023"
"SNOWMAN","EQ","     84.90","20-FEB-2024","     32.10","03-APR-2023"
"SOBHA","EQ","   1675.00","27-FEB-2024","    426.20","05-APR-2023"
"SOFTTECH","BE","    344.00","06-MAR-2024","    121.55","26-MAY-2023"
"SOLARA","EQ","    506.50","23-FEB-2024","    286.00","01-NOV-2023"
"SOLARINDS","EQ","   9449.00","26-MAR-2024","   3453.35","11-JUL-2023"
"SOMANYCERA","EQ","    819.00","12-JUL-2023","    465.95","06-APR-2023"
"SOMATEX","EQ","     37.50","26-MAR-2024","     15.70","05-MAY-2023"
"SONACOMS","EQ","    718.85","29-FEB-2024","    414.80","03-APR-2023"
"SONAMLTD","EQ","     95.00","31-JAN-2024","     38.20","19-APR-2023"
"SONATSOFTW","EQ","    870.00","27-FEB-2024","    394.48","18-APR-2023"
"SOTL","EQ","    492.00","02-APR-2024","    238.45","03-APR-2023"
"SOUTHBANK","EQ","     37.18","02-FEB-2024","     13.61","03-APR-2023"
"SOUTHWEST","EQ","    188.20","20-NOV-2023","     98.10","13-MAR-2024"
"SPAL","EQ","    674.85","20-OCT-2023","    320.65","03-APR-2023"
"SPANDANA","EQ","   1243.20","12-JAN-2024","    528.00","05-APR-2023"
"SPARC","BE","    423.35","05-JAN-2024","    177.90","03-APR-2023"
"SPCENET","EQ","     39.40","19-FEB-2024","     14.25","06-APR-2023"
"SPECIALITY","EQ","    287.10","05-FEB-2024","    168.20","13-MAR-2024"
"SPENCERS","EQ","    139.30","01-FEB-2024","     52.50","03-APR-2023"
"SPIC","EQ","    107.50","05-FEB-2024","     56.55","03-APR-2023"
"SPLIL","EQ","     80.65","16-JAN-2024","     52.30","27-MAR-2024"
"SPLPETRO","EQ","    783.00","28-FEB-2024","    354.55","24-MAY-2023"
"SPMLINFRA","EQ","    141.05","26-MAR-2024","     16.80","03-APR-2023"
"SPORTKING","EQ","    948.15","20-JUL-2023","    648.00","21-APR-2023"
"SPTL","BE","      2.40","11-APR-2023","       .95","01-APR-2024"
"SREEL","EQ","    433.70","01-JAN-2024","    168.20","03-APR-2023"
"SRF","EQ","   2662.95","02-APR-2024","   2040.00","25-JUL-2023"
"SRGHFL","EQ","    336.75","18-DEC-2023","    230.00","28-AUG-2023"
"SRHHYPOLTD","EQ","    814.00","08-AUG-2023","    416.15","03-APR-2023"
"SRM","BE","-","-","-","-"
"SRPL","BE","      4.66","13-APR-2023","       .95","11-DEC-2023"
"SSWL","EQ","    299.00","16-OCT-2023","    145.95","29-MAY-2023"
"STAR","EQ","    838.60","20-FEB-2024","    287.40","03-APR-2023"
"STARCEMENT","EQ","    241.70","27-MAR-2024","    109.70","03-APR-2023"
"STARHEALTH","EQ","    675.00","11-SEP-2023","    454.80","01-MAR-2024"
"STARPAPER","EQ","    288.00","02-FEB-2024","    145.15","03-APR-2023"
"STCINDIA","EQ","    201.50","05-FEB-2024","     65.65","28-APR-2023"
"STEELCAS","EQ","    747.00","11-SEP-2023","    452.90","26-JUN-2023"
"STEELCITY","EQ","     94.70","08-FEB-2024","     59.75","31-MAY-2023"
"STEELXIND","EQ","     18.40","30-JAN-2024","      7.80","09-OCT-2023"
"STEL","EQ","    375.00","29-FEB-2024","    135.10","05-JUL-2023"
"STERTOOLS","EQ","    449.75","11-APR-2023","    304.35","28-MAR-2024"
"STLTECH","EQ","    179.05","11-SEP-2023","    110.10","27-MAR-2024"
"STOVEKRAFT","EQ","    579.00","17-OCT-2023","    362.35","12-APR-2023"
"STYLAMIND","EQ","   1970.70","04-SEP-2023","    965.40","03-APR-2023"
"STYRENIX","EQ","   1650.00","09-FEB-2024","    714.00","03-APR-2023"
"SUBEXLTD","EQ","     45.80","07-FEB-2024","     26.80","30-MAY-2023"
"SUBROS","EQ","    733.75","30-JAN-2024","    296.00","05-APR-2023"
"SUDARSCHEM","EQ","    684.30","02-APR-2024","    388.35","19-MAY-2023"
"SUKHJITS","EQ","    597.90","09-JAN-2024","    375.00","03-APR-2023"
"SULA","EQ","    699.00","09-JAN-2024","    350.65","11-APR-2023"
"SUMEETINDS","BE","      5.30","19-DEC-2023","      2.00","06-JUL-2023"
"SUMICHEM","EQ","    454.90","07-SEP-2023","    336.10","14-MAR-2024"
"SUMIT","EQ","     70.45","22-FEB-2024","     27.00","29-SEP-2023"
"SUMMITSEC","EQ","   1508.00","28-NOV-2023","    540.00","03-APR-2023"
"SUNCLAY","EQ","   1783.75","12-JAN-2024","   1203.90","14-MAR-2024"
"SUNDARAM","EQ","      4.20","23-FEB-2024","      2.05","03-AUG-2023"
"SUNDARMFIN","EQ","   4300.50","02-APR-2024","   2266.05","03-APR-2023"
"SUNDARMHLD","EQ","    234.00","23-FEB-2024","     78.50","03-APR-2023"
"SUNDRMBRAK","EQ","    780.00","22-FEB-2024","    282.05","03-APR-2023"
"SUNDRMFAST","EQ","   1340.70","04-SEP-2023","    972.65","03-APR-2023"
"SUNFLAG","EQ","    248.80","02-AUG-2023","    138.75","05-JUN-2023"
"SUNPHARMA","EQ","   1634.00","28-MAR-2024","    922.45","18-MAY-2023"
"SUNTECK","EQ","    511.40","29-NOV-2023","    271.40","23-JUN-2023"
"SUNTV","EQ","    734.90","04-JAN-2024","    414.00","21-APR-2023"
"SUPERHOUSE","EQ","    286.70","21-APR-2023","    190.25","13-MAR-2024"
"SUPERSPIN","BE","     11.60","16-OCT-2023","      6.05","25-JUL-2023"
"SUPRAJIT","EQ","    453.85","04-MAR-2024","    342.80","03-APR-2023"
"SUPREMEIND","EQ","   4888.00","20-OCT-2023","   2464.00","03-APR-2023"
"SUPREMEINF","BZ","     81.85","06-MAR-2024","     20.70","27-JUN-2023"
"SUPRIYA","EQ","    394.00","15-FEB-2024","    190.95","03-APR-2023"
"SURAJEST","EQ","    367.00","21-FEB-2024","    255.80","27-MAR-2024"
"SURANASOL","EQ","     43.95","24-JAN-2024","     16.25","03-APR-2023"
"SURANAT&P","BE","     20.95","05-FEB-2024","      8.40","11-APR-2023"
"SURYALAXMI","EQ","     89.50","27-DEC-2023","     46.75","03-APR-2023"
"SURYAROSNI","EQ","    841.65","11-JAN-2024","    328.95","03-APR-2023"
"SURYODAY","EQ","    204.40","23-FEB-2024","     95.10","03-APR-2023"
"SUTLEJTEX","EQ","     73.45","19-FEB-2024","     41.30","03-APR-2023"
"SUULD","EQ","     15.75","13-APR-2023","      6.60","04-DEC-2023"
"SUVEN","BE","    129.00","12-JAN-2024","     48.35","03-APR-2023"
"SUVENPHAR","EQ","    768.00","04-JAN-2024","    463.30","13-APR-2023"
"SUVIDHAA","BE","     10.50","29-DEC-2023","      3.25","03-APR-2023"
"SUZLON","BE","     50.60","02-FEB-2024","      7.90","02-MAY-2023"
"SVLL","BE","    265.00","09-JAN-2024","    125.00","21-APR-2023"
"SVPGLOB","EQ","     15.25","11-MAY-2023","      5.80","01-APR-2024"
"SWANENERGY","EQ","    782.25","27-FEB-2024","    208.05","26-APR-2023"
"SWARAJENG","EQ","   2649.95","01-MAR-2024","   1526.10","19-APR-2023"
"SWELECTES","EQ","   1250.00","02-MAR-2024","    282.50","03-APR-2023"
"SWSOLAR","EQ","    647.00","09-FEB-2024","    253.00","19-OCT-2023"
"SYMPHONY","EQ","   1017.50","03-APR-2023","    820.00","20-MAR-2024"
"SYNCOMF","BE","     18.65","09-JAN-2024","      5.80","03-APR-2023"
"SYNGENE","EQ","    860.25","07-SEP-2023","    576.55","03-APR-2023"
"SYRMA","EQ","    705.20","19-DEC-2023","    260.85","03-APR-2023"
"TAGOLDINAV","EQ","-","-","-","-"
"TAINWALCHM","EQ","    166.60","11-DEC-2023","    103.60","03-MAY-2023"
"TAJGVK","EQ","    413.90","21-FEB-2024","    188.45","03-APR-2023"
"TAKE","EQ","     35.80","07-FEB-2024","     13.55","03-APR-2023"
"TALBROAUTO","BE","    346.95","22-NOV-2023","     81.99","03-APR-2023"
"TANLA","EQ","   1317.95","24-JUL-2023","    527.30","03-APR-2023"
"TARC","BE","    184.90","12-JAN-2024","     34.40","03-APR-2023"
"TARMAT","BE","    153.90","27-FEB-2024","     57.35","22-AUG-2023"
"TARSONS","EQ","    646.40","13-JUL-2023","    390.00","28-MAR-2024"
"TASILVINAV","EQ","-","-","-","-"
"TASTYBITE","EQ","  19791.95","10-AUG-2023","   8050.00","03-APR-2023"
"TATACHEM","EQ","   1349.00","07-MAR-2024","    921.65","19-APR-2023"
"TATACOMM","EQ","   2083.00","02-APR-2024","   1172.00","20-APR-2023"
"TATACONSUM","EQ","   1269.00","11-MAR-2024","    696.45","20-APR-2023"
"TATAELXSI","EQ","   9200.00","18-DEC-2023","   5975.25","03-APR-2023"
"TATAGOLD","EQ","      8.50","18-JAN-2024","      6.00","13-FEB-2024"
"TATAINVEST","BE","   9756.85","07-MAR-2024","   1755.20","03-APR-2023"
"TATAMOTORS","EQ","   1065.60","05-MAR-2024","    419.50","03-APR-2023"
"TATAMTRDVR","EQ","    712.60","05-MAR-2024","    209.60","03-APR-2023"
"TATAPOWER","EQ","    433.30","07-MAR-2024","    192.05","03-APR-2023"
"TATASTEEL","EQ","    165.50","02-APR-2024","    103.20","05-APR-2023"
"TATATECH","EQ","   1400.00","30-NOV-2023","   1020.00","28-MAR-2024"
"TATSILV","EQ","      9.17","18-JAN-2024","      6.74","11-MAR-2024"
"TATVA","EQ","   1887.95","30-JUN-2023","   1061.35","28-MAR-2024"
"TBZ","EQ","    144.95","21-DEC-2023","     60.90","03-APR-2023"
"TCI","EQ","   1079.50","01-FEB-2024","    591.00","17-APR-2023"
"TCIEXP","EQ","   1700.85","13-JUN-2023","    997.85","14-MAR-2024"
"TCNSBRANDS","EQ","    542.00","02-MAY-2023","    329.00","13-MAR-2024"
"TCPLPACK","EQ","   2498.95","11-MAR-2024","   1344.70","21-JUN-2023"
"TCS","EQ","   4254.75","18-MAR-2024","   3070.25","17-APR-2023"
"TDPOWERSYS","EQ","    334.60","04-MAR-2024","    155.50","12-APR-2023"
"TEAMLEASE","EQ","   3325.30","12-JAN-2024","   2007.25","09-MAY-2023"
"TECH","EQ","     40.44","02-MAR-2024","     26.63","23-OCT-2023"
"TECHINAV","EQ","-","-","-","-"
"TECHM","EQ","   1416.30","23-JAN-2024","    981.05","28-APR-2023"
"TECHNOE","EQ","    860.00","19-FEB-2024","    330.85","05-APR-2023"
"TECILCHEM","BE","     38.95","09-MAY-2023","     16.30","01-SEP-2023"
"TEGA","EQ","   1380.00","15-FEB-2024","    644.10","26-APR-2023"
"TEJASNET","EQ","    940.00","18-OCT-2023","    590.05","03-APR-2023"
"TEMBO","EQ","    332.65","11-JAN-2024","    183.05","12-APR-2023"
"TERASOFT","BE","     82.50","16-JAN-2024","     29.25","03-APR-2023"
"TEXINFRA","EQ","    134.80","02-FEB-2024","     49.55","03-APR-2023"
"TEXMOPIPES","EQ","    107.90","19-FEB-2024","     44.70","03-APR-2023"
"TEXRAIL","EQ","    231.80","02-FEB-2024","     42.65","03-APR-2023"
"TFCILTD","EQ","    267.55","26-FEB-2024","     70.40","16-MAY-2023"
"TFL","EQ","     15.50","07-DEC-2023","      7.90","11-APR-2023"
"TGBHOTELS","EQ","     20.30","07-DEC-2023","      7.70","03-APR-2023"
"THANGAMAYL","EQ","   1549.50","27-DEC-2023","    496.05","03-APR-2023"
"THEINVEST","BE","    171.85","25-JAN-2024","     66.60","03-APR-2023"
"THEJO","EQ","   2828.00","02-APR-2024","   1645.00","10-OCT-2023"
"THEMISMED","EQ","    263.85","02-MAR-2024","    116.50","03-APR-2023"
"THERMAX","EQ","   4395.00","01-APR-2024","   2191.85","26-JUN-2023"
"THOMASCOOK","EQ","    189.80","01-FEB-2024","     56.80","03-APR-2023"
"THOMASCOTT","BE","    360.20","05-MAR-2024","     35.25","03-APR-2023"
"THYROCARE","EQ","    722.65","28-FEB-2024","    429.60","03-APR-2023"
