"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 13-Mar-2020"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"SHAHALLOYS","EQ","     18.45","11-APR-2019","      6.65","28-FEB-2020"
"SHAKTIPUMP","EQ","    480.00","31-MAY-2019","    140.30","12-MAR-2020"
"SHALBY","EQ","    148.10","03-APR-2019","     65.60","12-MAR-2020"
"SHALPAINTS","EQ","    111.65","24-JAN-2020","     64.00","02-AUG-2019"
"SHANKARA","EQ","    579.80","14-FEB-2020","    241.00","05-AUG-2019"
"SHANTIGEAR","EQ","    137.50","23-APR-2019","     70.00","12-MAR-2020"
"SHARDACROP","EQ","    419.20","02-MAY-2019","    172.25","12-MAR-2020"
"SHARDAMOTR","EQ","   1625.50","19-MAR-2019","    586.15","12-MAR-2020"
"SHARIABEES","EQ","    300.00","09-MAR-2020","    215.75","12-MAR-2020"
"SHEMAROO","EQ","    419.00","16-APR-2019","     42.00","12-MAR-2020"
"SHIL","EQ","    197.80","13-JAN-2020","     88.00","12-MAR-2020"
"SHILPAMED","EQ","    538.00","26-FEB-2020","    208.10","29-AUG-2019"
"SHIRPUR-G","EQ","     39.65","13-MAR-2019","      5.80","11-NOV-2019"
"SHIVAMAUTO","EQ","     43.00","22-APR-2019","     11.80","11-MAR-2020"
"SHIVAMILLS","EQ","     57.85","23-MAY-2019","     21.30","12-MAR-2020"
"SHIVATEX","EQ","    193.65","20-MAY-2019","     64.05","12-MAR-2020"
"SHK","EQ","    169.00","20-MAR-2019","     81.60","12-MAR-2020"
"SHOPERSTOP","EQ","    509.95","03-JUL-2019","    311.75","12-MAR-2020"
"SHREDIGCEM","EQ","     33.90","24-FEB-2020","     14.05","21-AUG-2019"
"SHREECEM","EQ","  25355.00","07-FEB-2020","  17285.70","04-SEP-2019"
"SHREEPUSHK","EQ","    174.20","16-APR-2019","     80.25","31-JUL-2019"
"SHREERAMA","EQ","      7.50","15-JUL-2019","      2.75","24-OCT-2019"
"SHRENIK","EQ","     72.85","02-AUG-2019","     16.30","12-MAR-2020"
"SHREYANIND","EQ","    173.40","28-MAY-2019","     69.95","12-MAR-2020"
"SHREYAS","EQ","    232.85","15-MAR-2019","     51.40","09-MAR-2020"
"SHRIPISTON","BE","   1100.00","15-MAR-2019","    532.50","12-MAR-2020"
"SHRIRAMCIT","EQ","   1864.45","29-MAR-2019","   1240.00","12-MAR-2020"
"SHRIRAMEPC","EQ","     14.10","23-SEP-2019","      2.80","12-MAR-2020"
"SHYAMCENT","EQ","      7.85","15-MAR-2019","      2.15","22-AUG-2019"
"SHYAMTEL","EQ","      9.50","23-DEC-2019","      5.35","17-OCT-2019"
"SICAGEN","EQ","     31.50","15-JUL-2019","     10.20","12-MAR-2020"
"SICAL","EQ","    159.95","15-MAR-2019","      6.70","12-FEB-2020"
"SIEMENS","EQ","   1717.45","23-OCT-2019","   1018.10","19-MAR-2019"
"SIGIND","EQ","     44.00","02-MAY-2019","     18.00","23-DEC-2019"
"SIL","BE","     16.45","17-JUL-2019","      9.35","12-MAR-2020"
"SILINV","EQ","    216.00","29-MAY-2019","     99.95","12-MAR-2020"
"SIMBHALS","EQ","     12.50","30-APR-2019","      4.80","11-MAR-2020"
"SIMPLEXINF","EQ","    188.40","16-APR-2019","     24.50","23-DEC-2019"
"SINTEX","EQ","     10.20","13-MAR-2019","       .55","08-NOV-2019"
"SIRCA","EQ","    346.00","14-FEB-2020","    158.50","01-NOV-2019"
"SIS","EQ","   1037.35","14-JAN-2020","    462.85","12-MAR-2020"
"SITINET","EQ","      5.60","19-MAR-2019","       .55","12-MAR-2020"
"SIYSIL","EQ","    485.50","05-APR-2019","    161.95","12-MAR-2020"
"SJVN","EQ","     27.60","30-MAY-2019","     20.00","12-MAR-2020"
"SKFINDIA","EQ","   2317.95","16-JAN-2020","   1661.30","12-MAR-2020"
"SKIL","EQ","     14.55","15-MAR-2019","      3.15","12-MAR-2020"
"SKIPPER","EQ","     73.10","23-MAY-2019","     23.50","12-MAR-2020"
"SKMEGGPROD","EQ","     58.25","13-MAR-2019","     21.00","12-MAR-2020"
"SMARTLINK","EQ","    112.70","14-JUN-2019","     59.00","12-MAR-2020"
"SMLISUZU","EQ","    901.95","01-APR-2019","    351.65","12-MAR-2020"
"SMPL","BZ","       .60","01-APR-2019","       .10","12-MAR-2020"
"SMSLIFE","EQ","    609.95","05-APR-2019","    191.00","12-MAR-2020"
"SMSPHARMA","EQ","     67.20","13-MAR-2019","     29.00","12-MAR-2020"
"SNOWMAN","EQ","     45.65","30-DEC-2019","     26.55","05-AUG-2019"
"SOBHA","EQ","    588.00","16-JUL-2019","    212.15","12-MAR-2020"
"SOLARA","EQ","    725.10","24-FEB-2020","    273.00","05-AUG-2019"
"SOLARINDS","EQ","   1349.00","01-FEB-2020","    993.65","25-MAR-2019"
"SOMANYCERA","EQ","    471.65","08-APR-2019","    132.00","12-MAR-2020"
"SOMATEX","EQ","      5.15","25-MAR-2019","      1.85","11-MAR-2020"
"SOMICONVEY","EQ","     34.30","08-APR-2019","      9.40","06-MAR-2020"
"SONATSOFTW","EQ","    364.10","03-APR-2019","    249.25","12-MAR-2020"
"SORILINFRA","EQ","    364.60","11-APR-2019","     73.25","27-OCT-2019"
"SOTL","EQ","   1389.00","31-MAY-2019","    701.00","12-MAR-2020"
"SOUTHBANK","EQ","     18.50","08-APR-2019","      7.10","12-MAR-2020"
"SOUTHWEST","EQ","     34.00","18-APR-2019","     12.70","09-OCT-2019"
"SPAL","EQ","    329.00","29-MAR-2019","    100.00","12-MAR-2020"
"SPANDANA","EQ","   1397.00","08-NOV-2019","    691.10","19-AUG-2019"
"SPARC","EQ","    210.90","28-JAN-2020","    108.80","12-MAR-2020"
"SPCENET","EQ","      1.75","11-APR-2019","       .55","09-SEP-2019"
"SPECIALITY","EQ","    107.90","13-MAR-2019","     34.00","12-MAR-2020"
"SPENCERS","EQ","    173.70","15-MAR-2019","     53.75","26-DEC-2019"
"SPENTEX","BE","      2.00","16-APR-2019","       .15","29-AUG-2019"
"SPIC","EQ","     27.30","13-MAR-2019","     14.00","12-MAR-2020"
"SPICEJET","EQ","    152.85","19-AUG-2019","     48.30","12-MAR-2020"
"SPLIL","EQ","     53.35","13-MAR-2019","     20.65","12-MAR-2020"
"SPMLINFRA","EQ","     36.55","19-MAR-2019","      6.30","18-OCT-2019"
"SPTL","EQ","     22.80","13-MAR-2019","       .60","12-MAR-2020"
"SPYL","BE","       .45","13-DEC-2019","       .15","09-JUL-2019"
"SREEL","EQ","    236.40","01-APR-2019","    113.60","12-MAR-2020"
"SREINFRA","EQ","     33.10","13-MAR-2019","      5.10","12-MAR-2020"
"SRF","EQ","   4260.00","20-FEB-2020","   2172.60","01-APR-2019"
"SRHHYPOLTD","EQ","    190.50","15-MAR-2019","     86.00","05-AUG-2019"
"SRIPIPES","EQ","    261.80","03-APR-2019","    138.00","11-DEC-2019"
"SRTRANSFIN","EQ","   1367.00","24-FEB-2020","    830.60","12-MAR-2020"
"SSWL","EQ","    914.00","13-MAR-2019","    556.90","12-MAR-2020"
"STAMPEDE","EQ","      2.20","19-MAR-2019","       .30","28-FEB-2020"
"STAR","EQ","    547.65","14-FEB-2020","    288.00","09-OCT-2019"
"STARCEMENT","EQ","    140.00","04-JUN-2019","     68.40","12-MAR-2020"
"STARPAPER","EQ","    174.00","01-OCT-2019","     75.10","23-AUG-2019"
"STCINDIA","EQ","    146.50","04-APR-2019","     34.60","12-MAR-2020"
"STEELCITY","EQ","     68.75","27-JUN-2019","     19.05","12-MAR-2020"
"STEELXIND","EQ","     29.70","06-JAN-2020","      9.10","15-OCT-2019"
"STEL","EQ","    119.70","15-MAR-2019","     40.00","12-MAR-2020"
"STERTOOLS","EQ","    334.95","29-MAR-2019","    135.20","26-AUG-2019"
"STINDIA","EQ","      9.55","27-MAR-2019","      3.55","09-MAR-2020"
"STRTECH","EQ","    279.80","13-MAR-2019","     69.70","12-MAR-2020"
"SUBCAPCITY","BE","     17.85","22-MAR-2019","      5.20","12-MAR-2020"
"SUBEX","EQ","      7.55","18-APR-2019","      4.35","10-OCT-2019"
"SUBROS","EQ","    303.00","08-APR-2019","    162.80","05-AUG-2019"
"SUDARSCHEM","EQ","    505.85","06-FEB-2020","    297.80","20-MAY-2019"
"SUJANAUNI","BE","       .35","29-MAR-2019","       .10","12-MAR-2020"
"SUMEETINDS","EQ","      4.95","13-MAR-2019","      1.50","02-MAR-2020"
"SUMICHEM","EQ","    281.90","11-FEB-2020","    191.15","27-JAN-2020"
"SUMIT","BE","     26.95","30-JUL-2019","     13.90","11-MAR-2020"
"SUMMITSEC","EQ","    670.00","15-APR-2019","    315.00","12-MAR-2020"
"SUNCLAYLTD","EQ","   3269.00","13-MAR-2019","   1662.50","20-AUG-2019"
"SUNDARAM","EQ","      2.25","24-MAY-2019","      1.05","12-DEC-2019"
"SUNDARMFIN","EQ","   1784.95","05-FEB-2020","   1350.00","12-MAR-2020"
"SUNDARMHLD","EQ","    100.50","13-MAR-2019","     45.20","09-MAR-2020"
"SUNDRMBRAK","EQ","    399.00","28-MAY-2019","    199.95","12-MAR-2020"
"SUNDRMFAST","EQ","    595.75","03-APR-2019","    361.00","12-MAR-2020"
"SUNFLAG","EQ","     56.60","15-MAR-2019","     22.60","23-AUG-2019"
"SUNPHARMA","EQ","    484.25","01-APR-2019","    344.55","13-MAY-2019"
"SUNTECK","EQ","    533.35","23-MAY-2019","    271.10","12-MAR-2020"
"SUNTV","EQ","    650.70","02-APR-2019","    352.00","12-MAR-2020"
"SUPERHOUSE","EQ","    134.80","01-APR-2019","     56.20","02-AUG-2019"
"SUPERSPIN","EQ","      8.25","08-APR-2019","      2.75","12-MAR-2020"
"SUPPETRO","EQ","    239.95","20-MAR-2019","    140.05","12-MAR-2020"
"SUPRAJIT","EQ","    249.00","03-APR-2019","    146.15","14-AUG-2019"
"SUPREMEIND","EQ","   1413.00","17-FEB-2020","    946.25","17-MAY-2019"
"SUPREMEINF","EQ","     29.80","25-MAR-2019","      6.25","17-DEC-2019"
"SURANASOL","EQ","     12.45","13-JAN-2020","      5.15","03-OCT-2019"
"SURANAT&P","EQ","      5.80","09-JUL-2019","      2.60","12-MAR-2020"
"SURYALAXMI","EQ","     35.60","20-MAY-2019","     14.60","23-AUG-2019"
"SURYAROSNI","EQ","    269.40","13-MAR-2019","     96.20","12-MAR-2020"
"SUTLEJTEX","EQ","     44.25","13-MAR-2019","     22.85","12-MAR-2020"
"SUVEN","EQ","    334.70","15-NOV-2019","     15.20","21-JAN-2020"
"SUVENPHAR","BE","    353.90","11-MAR-2020","    306.60","12-MAR-2020"
"SUZLON","EQ","      7.95","15-APR-2019","      1.80","31-DEC-2019"
"SWANENERGY","EQ","    154.45","11-FEB-2020","     97.45","10-MAY-2019"
"SWARAJENG","EQ","   1530.05","18-MAR-2019","   1015.10","11-DEC-2019"
"SWELECTES","EQ","    199.33","03-JUL-2019","     81.10","12-MAR-2020"
"SWSOLAR","EQ","    753.45","20-AUG-2019","    122.85","12-MAR-2020"
"SYMPHONY","EQ","   1589.10","03-JUN-2019","   1064.95","12-MAR-2020"
"SYNDIBANK","EQ","     46.60","02-APR-2019","     15.10","12-MAR-2020"
"SYNGENE","EQ","    369.00","14-JUN-2019","    272.00","12-MAR-2020"
"TAINWALCHM","EQ","     86.00","30-MAY-2019","     36.00","12-MAR-2020"
"TAJGVK","EQ","    245.00","04-APR-2019","    108.00","12-MAR-2020"
"TAKE","EQ","    159.65","31-MAY-2019","     54.20","12-MAR-2020"
"TALBROAUTO","EQ","    243.90","13-MAR-2019","     85.50","12-MAR-2020"
"TALWALKARS","BE","     66.00","16-APR-2019","      1.30","12-MAR-2020"
"TALWGYM","BE","    136.75","16-APR-2019","       .65","12-MAR-2020"
"TANLA","EQ","     89.35","07-FEB-2020","     34.95","25-MAR-2019"
"TARMAT","EQ","     45.65","10-APR-2019","     19.50","03-SEP-2019"
"TASTYBITE","EQ","  13300.00","24-FEB-2020","   7489.00","27-MAY-2019"
"TATACHEM","EQ","    779.80","11-FEB-2020","    258.30","12-MAR-2020"
"TATACOFFEE","EQ","    107.80","29-JAN-2020","     65.80","12-MAR-2020"
"TATACOMM","EQ","    627.70","02-APR-2019","    262.00","12-MAR-2020"
"TATACONSUM","EQ","    408.00","05-FEB-2020","    193.60","25-MAR-2019"
"TATAELXSI","EQ","   1098.40","12-FEB-2020","    592.25","14-AUG-2019"
"TATAINVEST","EQ","   1024.90","11-FEB-2020","    712.00","12-MAR-2020"
"TATAMETALI","EQ","    688.00","14-JAN-2020","    480.40","05-AUG-2019"
"TATAMOTORS","EQ","    239.35","22-APR-2019","     84.10","12-MAR-2020"
"TATAMTRDVR","EQ","    116.25","18-APR-2019","     37.25","12-MAR-2020"
"TATAPOWER","EQ","     77.00","02-APR-2019","     33.85","12-MAR-2020"
"TATASTEEL","EQ","    561.65","02-MAY-2019","    267.20","12-MAR-2020"
"TATASTLBSL","EQ","     37.95","18-APR-2019","     17.05","12-MAR-2020"
"TATASTLLP","EQ","    486.80","02-JAN-2020","    256.00","12-MAR-2020"
"TBZ","EQ","     72.45","18-APR-2019","     22.00","12-MAR-2020"
"TCI","EQ","    327.95","29-MAR-2019","    167.80","12-MAR-2020"
"TCIDEVELOP","EQ","    422.00","16-JAN-2020","    260.00","12-MAR-2020"
"TCIEXP","EQ","    949.00","17-FEB-2020","    531.00","06-AUG-2019"
"TCIFINANCE","EQ","     18.90","28-MAY-2019","      4.65","09-MAR-2020"
"TCNSBRANDS","EQ","    870.00","27-MAR-2019","    452.00","12-MAR-2020"
"TCPLPACK","EQ","    474.85","02-APR-2019","    199.00","12-MAR-2020"
"TCS","EQ","   2296.20","03-SEP-2019","   1758.35","12-MAR-2020"
"TDPOWERSYS","EQ","    190.00","11-FEB-2020","    115.10","02-APR-2019"
"TEAMLEASE","EQ","   3200.00","17-OCT-2019","   2168.30","06-MAR-2020"
"TECHM","EQ","    846.50","02-MAY-2019","    607.15","31-JUL-2019"
"TECHNOE","EQ","    322.00","04-NOV-2019","    220.00","21-JUN-2019"
"TECHNOFAB","EQ","     98.00","14-MAR-2019","      6.65","12-MAR-2020"
"TEJASNET","EQ","    206.00","23-APR-2019","     41.40","12-MAR-2020"
"TERASOFT","EQ","     59.45","09-APR-2019","     16.05","12-MAR-2020"
"TEXINFRA","EQ","     59.50","14-MAR-2019","     28.85","12-MAR-2020"
"TEXMOPIPES","EQ","     23.00","14-MAR-2019","      8.75","12-MAR-2020"
"TEXRAIL","EQ","     76.73","31-MAY-2019","     18.10","12-MAR-2020"
"TFCILTD","EQ","    127.50","14-MAR-2019","     43.40","12-MAR-2020"
"TFL","EQ","      9.70","20-MAY-2019","      2.85","12-MAR-2020"
"TGBHOTELS","EQ","     14.15","14-MAR-2019","      2.65","12-MAR-2020"
"THANGAMAYL","EQ","    490.00","18-FEB-2020","    245.50","05-AUG-2019"
"THEINVEST","EQ","    211.95","22-MAR-2019","     77.65","12-MAR-2020"
"THEMISMED","EQ","    459.00","13-FEB-2020","    138.30","02-AUG-2019"
"THERMAX","EQ","   1181.25","23-SEP-2019","    805.00","12-MAR-2020"
"THIRUSUGAR","BZ","     20.00","14-MAR-2019","      2.65","02-JAN-2020"
"THOMASCOOK","EQ","    264.40","23-APR-2019","     34.65","12-MAR-2020"
"THOMASCOTT","BE","     10.40","22-APR-2019","      3.80","13-FEB-2020"
"THYROCARE","EQ","    723.00","04-FEB-2020","    407.15","31-JUL-2019"
"TI","EQ","     20.15","28-NOV-2019","     11.40","24-OCT-2019"
"TIDEWATER","EQ","   5760.00","18-MAR-2019","   3641.45","12-MAR-2020"
"TIIL","EQ","    573.00","04-APR-2019","    269.25","12-MAR-2020"
"TIINDIA","EQ","    577.00","27-FEB-2020","    325.20","05-SEP-2019"
"TIJARIA","EQ","     20.65","02-MAY-2019","      4.35","12-MAR-2020"
"TIL","EQ","    303.00","24-MAY-2019","    120.05","12-MAR-2020"
"TIMESGTY","EQ","     43.20","20-MAR-2019","     24.10","18-FEB-2020"
"TIMETECHNO","EQ","    108.30","01-APR-2019","     34.30","12-MAR-2020"
"TIMKEN","EQ","   1099.00","25-FEB-2020","    520.00","14-MAY-2019"
"TINPLATE","EQ","    168.40","15-APR-2019","     86.20","12-MAR-2020"
"TIPSINDLTD","EQ","    135.00","24-FEB-2020","     52.15","07-AUG-2019"
"TIRUMALCHM","EQ","    103.35","15-APR-2019","     50.30","12-MAR-2020"
"TITAN","EQ","   1389.95","25-OCT-2019","    998.00","07-AUG-2019"
"TMRVL","EQ","     33.50","18-MAR-2019","      6.40","12-MAR-2020"
"TNPETRO","EQ","     48.00","17-JAN-2020","     28.10","12-MAR-2020"
"TNPL","EQ","    224.45","13-MAR-2019","    125.00","12-MAR-2020"
"TNTELE","BE","      1.85","20-MAY-2019","       .95","09-JAN-2020"
"TOKYOPLAST","EQ","     93.00","30-OCT-2019","     45.25","22-APR-2019"
"TORNTPHARM","EQ","   2287.25","19-FEB-2020","   1452.00","23-JUL-2019"
"TORNTPOWER","EQ","    332.80","13-FEB-2020","    231.05","16-MAY-2019"
"TOUCHWOOD","EQ","     93.25","21-JAN-2020","     61.35","12-MAR-2020"
"TPLPLASTEH","EQ","    158.00","28-MAY-2019","     76.10","12-MAR-2020"
"TREEHOUSE","EQ","      7.50","16-SEP-2019","      3.50","12-MAR-2020"
"TREJHARA","EQ","     31.70","19-MAR-2019","      5.45","12-MAR-2020"
"TRENT","EQ","    804.70","25-FEB-2020","    340.00","08-APR-2019"
"TRF","EQ","    148.50","03-APR-2019","     65.00","12-MAR-2020"
"TRIDENT","EQ","      8.40","16-DEC-2019","      4.10","12-MAR-2020"
"TRIGYN","EQ","     80.50","13-MAR-2019","     27.20","12-MAR-2020"
"TRIL","EQ","     14.50","13-MAR-2019","      6.00","12-MAR-2020"
"TRITURBINE","EQ","    123.00","13-MAR-2019","     79.00","12-MAR-2020"
"TRIVENI","EQ","     88.45","15-JAN-2020","     41.35","12-MAR-2020"
"TTKHLTCARE","EQ","    730.85","15-MAY-2019","    320.00","12-MAR-2020"
"TTKPRESTIG","EQ","   7661.67","14-MAR-2019","   5031.10","31-JUL-2019"
"TTL","EQ","     66.20","15-MAR-2019","     30.00","02-AUG-2019"
"TTML","BE","      5.15","06-JUN-2019","      2.20","03-FEB-2020"
"TV18BRDCST","EQ","     39.30","15-APR-2019","     17.00","12-MAR-2020"
"TVSELECT","EQ","    228.90","28-MAY-2019","     70.20","12-MAR-2020"
"TVSMOTOR","EQ","    523.85","18-APR-2019","    338.25","31-JUL-2019"
"TVSSRICHAK","EQ","   2348.90","13-MAR-2019","   1164.65","12-MAR-2020"
"TVTODAY","EQ","    345.00","30-OCT-2019","    172.15","12-MAR-2020"
"TWL","EQ","     77.10","13-MAR-2019","     29.00","12-MAR-2020"
"UBL","EQ","   1483.70","21-MAY-2019","   1017.45","12-MAR-2020"
"UCALFUEL","EQ","    185.10","20-MAY-2019","     80.00","12-MAR-2020"
"UCOBANK","EQ","     22.40","21-NOV-2019","     10.75","12-MAR-2020"
"UFLEX","EQ","    278.05","04-JUN-2019","    170.25","12-MAR-2020"
"UFO","EQ","    322.20","29-MAY-2019","     81.75","12-MAR-2020"
"UGARSUGAR","EQ","     17.65","05-APR-2019","      9.90","12-MAR-2020"
"UJAAS","EQ","      8.50","18-APR-2019","      2.75","06-DEC-2019"
"UJJIVAN","EQ","    415.55","05-FEB-2020","    252.15","30-JUL-2019"
"UJJIVANSFB","EQ","     62.80","12-DEC-2019","     37.00","12-MAR-2020"
"ULTRACEMCO","EQ","   4904.95","27-MAY-2019","   3612.50","12-MAR-2020"
"UMANGDAIRY","EQ","     60.95","03-APR-2019","     32.00","16-DEC-2019"
"UNICHEMLAB","EQ","    211.80","14-MAR-2019","     95.50","12-MAR-2020"
"UNIENTER","EQ","    116.70","29-MAR-2019","     46.10","12-MAR-2020"
"UNIONBANK","EQ","    100.40","03-APR-2019","     28.80","12-MAR-2020"
"UNIPLY","EQ","     67.05","05-JUL-2019","      5.50","12-MAR-2020"
"UNITECH","BZ","      3.15","26-FEB-2020","       .35","18-OCT-2019"
"UNITEDBNK","EQ","     12.05","01-APR-2019","      4.50","12-MAR-2020"
"UNITEDTEA","EQ","    379.00","08-APR-2019","    181.05","12-MAR-2020"
"UNITY","BZ","       .95","13-MAR-2019","       .20","12-MAR-2020"
"UNIVCABLES","EQ","    246.30","29-MAY-2019","    101.00","12-MAR-2020"
"UNIVPHOTO","EQ","     78.70","02-MAR-2020","     41.05","12-MAR-2020"
"UPL","EQ","    709.05","05-JUL-2019","    434.80","12-MAR-2020"
"URJA","EQ","      3.05","17-JUL-2019","      1.05","12-MAR-2020"
"USHAMART","EQ","     44.00","08-APR-2019","     15.90","12-MAR-2020"
"UTINEXT50","EQ","    335.00","01-NOV-2019","    256.00","26-AUG-2019"
"UTINIFTETF","EQ","   1480.00","04-FEB-2020","   1008.70","12-MAR-2020"
"UTISENSETF","EQ","    452.00","25-FEB-2020","    355.02","12-MAR-2020"
"UTISXN50","EQ","    405.00","04-APR-2019","    262.00","27-SEP-2019"
"UTTAMSTL","EQ","     12.65","19-MAR-2019","      4.95","12-MAR-2020"
"UTTAMSUGAR","EQ","    144.80","27-MAY-2019","     64.00","12-MAR-2020"
"UVSL","BE","       .15","18-FEB-2020","       .05","12-MAR-2020"
"V2RETAIL","EQ","    310.50","13-MAR-2019","     55.50","12-MAR-2020"
"VADILALIND","EQ","    898.00","10-FEB-2020","    467.80","17-JUN-2019"
"VAIBHAVGBL","EQ","   1199.00","20-FEB-2020","    624.00","25-MAR-2019"
"VAISHALI","EQ","     57.75","23-JAN-2020","     45.00","12-MAR-2020"
"VAKRANGEE","EQ","     71.00","12-APR-2019","     22.75","23-AUG-2019"
"VARDHACRLC","EQ","     48.40","27-MAY-2019","     26.30","12-MAR-2020"
"VARDMNPOLY","EQ","     10.50","20-MAR-2019","      1.70","08-NOV-2019"
"VARROC","EQ","    654.50","04-APR-2019","    274.45","12-MAR-2020"
"VASCONEQ","EQ","     18.70","31-JAN-2020","      8.70","12-MAR-2020"
"VASWANI","EQ","     12.35","12-JUN-2019","      3.00","09-MAR-2020"
"VBL","EQ","    870.00","27-JAN-2020","    516.27","24-JUL-2019"
"VEDL","EQ","    195.10","08-APR-2019","     78.25","12-MAR-2020"
"VENKEYS","EQ","   2374.00","27-MAR-2019","    860.30","12-MAR-2020"
"VENUSREM","EQ","     37.90","03-APR-2019","     18.80","19-JUL-2019"
"VESUVIUS","EQ","   1279.90","18-MAR-2019","    895.10","16-AUG-2019"
"VETO","EQ","     77.90","18-JUL-2019","     33.80","11-DEC-2019"
"VGUARD","EQ","    259.20","31-OCT-2019","    180.00","12-MAR-2020"
"VHL","EQ","   2484.00","23-APR-2019","    950.00","12-MAR-2020"
"VICEROY","BE","      4.90","22-MAR-2019","       .95","12-MAR-2020"
"VIDEOIND","BZ","      5.10","06-JAN-2020","      1.20","29-AUG-2019"
"VIDHIING","EQ","     87.00","14-MAR-2019","     48.80","12-MAR-2020"
"VIJIFIN","EQ","      1.15","14-MAR-2019","       .25","12-MAR-2020"
"VIKASECO","EQ","     14.45","29-MAY-2019","      1.55","12-MAR-2020"
"VIKASMCORP","EQ","      5.40","08-MAY-2019","      1.85","12-MAR-2020"
"VIKASPROP","EQ","     11.30","18-FEB-2020","      3.20","26-SEP-2019"
"VIKASWSP","EQ","     13.40","26-AUG-2019","      6.00","27-FEB-2020"
"VIMTALABS","EQ","    207.55","13-MAR-2019","     72.00","12-MAR-2020"
"VINATIORGA","EQ","   1196.50","17-SEP-2019","    750.00","12-MAR-2020"
"VINDHYATEL","EQ","   1596.70","14-MAR-2019","    625.10","12-MAR-2020"
"VINYLINDIA","EQ","     88.00","01-APR-2019","     47.95","12-MAR-2020"
"VIPCLOTHNG","EQ","     23.45","15-MAR-2019","      5.10","12-MAR-2020"
"VIPIND","EQ","    519.50","12-FEB-2020","    322.40","12-MAR-2020"
"VIPULLTD","EQ","     54.90","03-MAY-2019","     15.00","12-MAR-2020"
"VISAKAIND","EQ","    448.00","30-MAY-2019","    155.05","12-MAR-2020"
"VISASTEEL","EQ","      9.00","25-MAR-2019","      3.00","17-OCT-2019"
"VISHAL","BE","    412.00","21-AUG-2019","    177.00","12-MAR-2020"
"VISHNU","EQ","    164.00","29-MAY-2019","     86.05","12-MAR-2020"
"VISHWARAJ","EQ","    102.00","18-DEC-2019","     55.85","06-MAR-2020"
"VIVIDHA","EQ","       .60","07-MAY-2019","       .10","23-OCT-2019"
"VIVIMEDLAB","EQ","     27.30","15-APR-2019","      8.40","12-MAR-2020"
"VLSFINANCE","EQ","     67.30","20-MAY-2019","     38.00","12-MAR-2020"
"VMART","EQ","   2860.00","13-MAR-2019","   1603.65","24-DEC-2019"
"VOLTAMP","EQ","   1483.00","19-FEB-2020","    957.00","16-AUG-2019"
"VOLTAS","EQ","    741.00","20-FEB-2020","    537.70","10-MAY-2019"
"VRLLOG","EQ","    316.00","29-MAY-2019","    195.20","09-MAR-2020"
"VSSL","EQ","    115.00","23-APR-2019","     50.00","12-MAR-2020"
"VSTIND","EQ","   4848.00","22-JAN-2020","   3150.10","25-JUL-2019"
"VSTTILLERS","EQ","   1417.00","15-MAR-2019","    862.05","12-MAR-2020"
"VTL","EQ","   1155.00","08-MAY-2019","    851.05","03-SEP-2019"
"WABAG","EQ","    362.95","20-MAR-2019","    131.00","12-MAR-2020"
"WABCOINDIA","EQ","   7100.00","29-MAR-2019","   5910.00","23-AUG-2019"
"WALCHANNAG","EQ","    108.65","18-APR-2019","     32.30","12-MAR-2020"
"WANBURY","BE","     33.40","27-FEB-2020","     10.75","25-OCT-2019"
"WATERBASE","EQ","    164.45","16-JAN-2020","     85.20","22-AUG-2019"
"WEBELSOLAR","EQ","     36.90","10-JUN-2019","     15.65","12-MAR-2020"
"WEIZFOREX","BZ","    544.00","13-MAR-2019","    240.00","27-DEC-2019"
"WEIZMANIND","EQ","     46.55","14-MAR-2019","     18.75","05-MAR-2020"
"WELCORP","EQ","    233.95","11-FEB-2020","    101.00","11-MAR-2020"
"WELENT","EQ","    142.50","27-MAY-2019","     50.90","09-MAR-2020"
"WELINV","EQ","    272.50","30-OCT-2019","    135.05","02-MAY-2019"
"WELSPUNIND","EQ","     65.75","13-MAR-2019","     27.70","12-MAR-2020"
"WENDT","EQ","   3308.95","29-OCT-2019","   1926.20","02-AUG-2019"
"WESTLIFE","EQ","    499.40","04-FEB-2020","    261.45","05-SEP-2019"
"WHEELS","EQ","    994.00","13-MAR-2019","    410.00","12-MAR-2020"
"WHIRLPOOL","EQ","   2555.00","07-FEB-2020","   1325.00","09-MAY-2019"
"WILLAMAGOR","EQ","     55.60","13-MAR-2019","     11.30","26-DEC-2019"
"WINDMACHIN","EQ","     73.15","16-APR-2019","     11.35","12-MAR-2020"
"WIPL","BE","     99.00","15-MAR-2019","     45.00","12-MAR-2020"
"WIPRO","EQ","    301.60","14-JUN-2019","    197.50","12-MAR-2020"
"WOCKPHARMA","EQ","    470.90","01-APR-2019","    204.90","12-MAR-2020"
"WONDERLA","EQ","    322.95","02-APR-2019","    175.00","12-MAR-2020"
"WSTCSTPAPR","EQ","    297.00","30-MAY-2019","    170.00","12-MAR-2020"
"XCHANGING","EQ","     64.90","27-JAN-2020","     39.35","12-MAR-2020"
"XELPMOC","EQ","     77.80","16-APR-2019","     44.20","09-MAR-2020"
"XPROINDIA","EQ","     40.00","29-MAR-2019","     17.35","09-MAR-2020"
